-1.545795641565722300e-01,2.142443476082893206e+00,-5.396637080926852681e-01,-7.326114739399487430e-01,6.673644019413066397e-01,-9.007499800352611885e-01,-1.554919904097965988e+00,-3.664343934285768656e-02,-5.384080103118349392e-01,-1.124369590902650762e+00,-4.544024798563095491e-01,-1.048960468572132099e-01,2.841550903711085319e-01,4.824643191932603825e-01,9.222792339358898417e-01,5.471887872632552087e-03,6.589801084131829967e-01,-1.248865577269204774e+00,-1.429490072640765552e+00,-3.353394144453381576e-01
1.225478096099991365e+00,-8.516964163335472016e-01,1.197355172114188626e+00,6.885842543068987354e-01,-7.588037044738369374e-01,-6.563710622943479400e-01,-1.120388968465748425e+00,1.989108264447281282e-02,-1.268640403398851202e+00,-9.497531204991892517e-01,-7.973080832740921942e-01,1.590406453678367527e+00,-8.136683213157969163e-01,-4.382958586832786940e-01,1.102356801008270271e+00,-1.358628369817055925e-01,-1.565792031867023759e+00,1.115224890833887317e+00,8.927241602382135488e-02,2.959949002250503169e-01
1.056738750882706634e+00,6.442699739611591758e-02,-9.706397093730744219e-01,-7.327177816866157212e-01,8.937092343806568931e-03,1.688442517588623071e+00,1.180675761305628235e+00,3.955955159246242192e-01,4.754264479480766470e-01,3.673578341022605831e-01,-1.094025247215108632e+00,4.687353537737217746e-01,1.125947321986638494e+00,3.175492660488962726e-02,-5.517064468098923369e-01,1.279782671812739636e+00,5.432414512093338699e-01,4.914456018975972285e-01,-5.424919244649355488e-01,-9.540261442700814776e-01
-1.571376070646435918e+00,-5.130841320627865798e-01,6.240780981334663746e-01,1.591734340066993880e+00,-4.933452315682316791e-01,3.537554837739902980e-01,6.136125680402095828e-01,-8.702132131191928632e-01,-1.501721734600247382e+00,1.607075972789091756e+00,1.860616675449019652e+00,-7.756120156372033891e-01,7.092259825775414361e-01,-5.768564884037569174e-02,9.411320801330365082e-01,-1.119765215158782690e+00,1.724595009793686642e-02,-1.111223500632822381e+00,-1.524583524844924931e-01,-3.213433815997127629e-01
-7.975813665475144365e-01,2.088558785454605271e+00,-1.224714351587720351e+00,1.296829786334127155e+00,4.043548919159373756e-01,-3.797097466358503870e-01,9.800739147079482461e-01,-2.490208565646124805e-01,-2.304183683990737030e-01,2.714819553256893059e-01,-4.280603742097346398e-01,7.462631546218363443e-01,-3.443587400355228034e-01,-5.266877512868095579e-01,1.131300661718314338e+00,1.069254890017457882e+00,3.161671574851037669e-01,9.467726728125057667e-01,-1.960178792568755934e+00,6.339278994205306272e-01
-7.094813431918588487e-01,8.617892773386109928e-01,6.057724912954070007e-01,8.281195035414823380e-01,-5.693325611719418644e-01,8.755429487092858398e-01,8.765348656315302689e-02,-4.290782001724963157e-02,-5.185884593618541594e-01,9.236884311405781922e-01,-3.877186259621306919e-01,-5.457973167820315830e-01,-8.478303203635163543e-01,-4.574170936808791277e-01,9.321042333799393065e-01,-4.939849395798133758e-01,3.810859795799016458e-01,1.072115950615944779e+00,5.047060039077425619e-01,-2.139578455816352476e-01
-9.595005376202342395e-01,4.850895761897465741e-01,-6.086378818466662288e-01,3.055658698753420222e+00,2.264712760844085349e+00,-2.128942577120602753e+00,-1.881307108415538054e-01,-1.470225254285157934e+00,-3.019012990648697325e+00,1.220337823989412929e+00,-1.491856115680396111e-01,-1.983331878768966883e+00,-2.797782609227005279e-01,-3.196560847369178116e-01,2.756870205965467058e-01,1.206611320700196721e+00,1.216143434640723081e-01,-1.326577345338251002e+00,-1.128327607858436110e+00,4.491212999812835283e-01
1.172390350566955286e+00,-3.813028351533663263e-01,-2.887420270716062332e-01,-1.209714723850645823e+00,2.224229010296313369e+00,9.163428123458270402e-01,9.272367056435101285e-01,9.228616706739610764e-01,9.066891938027953346e-01,-7.206723452218748438e-01,-1.313386931731371554e+00,-1.616876103784538943e+00,1.118387258421592145e+00,-2.288739854998716461e-01,-3.328767788341591150e-02,4.720981258943355297e-01,-2.121993796255556286e-01,1.897499993142674146e+00,-4.618212109704399326e-01,4.131701357268706687e-01
-1.064029951319275247e+00,-1.538688509782242808e-01,-3.238160471643655725e-01,-2.354657016827623295e+00,-6.292515370490833204e-01,-2.042478510061143115e+00,6.849690080293303895e-02,1.231618163088473050e+00,1.349776668833455373e+00,1.372866444001887565e-01,4.739431304473236406e-02,1.545117199038080757e+00,-1.330075707902778293e+00,1.434132717656834144e-01,5.550245142191555930e-02,-5.649568084265333967e-01,1.070075913407123158e+00,1.419589750114123916e+00,-5.202023847098666831e-01,1.564136877621757016e+00
8.934776255755314534e-01,-1.808347067409512565e-01,8.550007556854055668e-01,-4.212968924466466980e-01,-1.124045384544540976e-01,-9.577586405895347488e-01,-1.949905472892000224e+00,-2.853401317079244937e-01,-1.281545525546485598e+00,1.186160450848813941e+00,-5.699492197541778937e-01,-1.345552391687085958e+00,3.511717366798925988e-01,5.530468109822743727e-01,1.338098838606884833e+00,-8.865553597311974787e-01,1.786708391067819424e+00,-1.782286767714929665e+00,4.753375432743200402e-01,-7.138635081041435626e-01
1.088560952426141232e-01,1.874075413881472196e-01,-2.155811200063557642e-01,-6.556066764883734521e-01,7.758667895001783998e-01,1.707244355406585257e-01,1.202217523601762483e+00,8.426038245361796575e-01,7.950035424206235157e-02,2.192370179909068462e+00,1.293852424853905170e+00,-2.957597700815575159e-01,-1.461481871790016207e+00,-4.811811496986367898e-01,-1.594102114658337843e-01,6.970980090619230754e-03,9.343485322504299639e-02,2.407306572377747589e+00,-1.001834045203681356e+00,3.235137713265714282e-02
3.106081290740573819e-01,1.750240413955806706e-01,8.335035108496235967e-01,-1.522465958798734365e-01,-3.083442543220524246e-01,1.495464564692998488e+00,-9.688082680230665211e-01,-4.915056542834159159e-01,-6.394547322256504129e-01,-6.737387653094125683e-01,-7.347723056395404351e-01,5.221363745894829211e-01,-7.107438280317793788e-01,6.049030621833944021e-01,-4.498823522810032616e-01,6.214079764850060084e-01,2.611412733359954608e-01,-2.207985007837957703e+00,-1.436464561611826563e+00,-1.971523049962633056e+00
-1.224352309907571268e+00,-1.992803679975456710e-01,-4.874215819888639278e-01,9.276085623279193282e-01,-9.019663453746900039e-01,-1.672762216396886714e+00,5.738304060137029428e-01,-9.771546388045623810e-02,6.701090227176287328e-01,-5.641021022808979657e-01,-1.423348264721058798e-01,-1.463671954610230141e+00,4.054449174611511331e-01,-4.605885815651323822e-01,-1.207619404418524223e+00,2.484375601443960524e-01,-7.884389056155333142e-01,1.000984551044537429e+00,-8.123811336525259552e-01,-3.394153295762484396e-02
2.871363889916437873e-01,1.476148841855161320e-01,-5.084495103584017045e-02,-1.295167843695815391e+00,-2.114258171022121435e-01,6.024177621057440479e-01,7.076849095459838423e-01,3.520721606216715704e-01,-9.692458839920128355e-01,-7.405472898669167581e-01,1.407004333880413238e+00,1.200241673043114243e-01,1.041589366927116872e-01,4.182097009474216032e-01,-3.676509269670438784e-01,-2.344534747791154228e+00,8.446383769348869697e-01,-5.293237383079447689e-01,-2.914665876422932733e-01,7.114519902837269649e-01
1.066189841484373318e-01,1.923871002875917169e+00,4.177697854005015810e-01,8.259927346297136763e-01,7.333450127385159334e-01,4.307914856406492854e-01,-1.314321215549653532e+00,-4.598531281296952544e-02,9.099585590903822574e-01,-1.912207575437034457e+00,-4.244439886624729041e-01,1.938101755443351684e-02,-6.054158865226547115e-02,-4.529179793079992633e-01,1.021575668538122691e-02,-3.567738888405347919e-01,8.831167055617463735e-01,1.056526876815538918e+00,2.747981001576115800e-01,-1.034063458036217575e+00
1.989001531438454595e+00,3.659294631791658592e-01,2.944336550075992709e-01,2.059593769603377478e+00,7.163433884201232393e-01,7.546552990735303501e-01,-6.473567377221733921e-01,-1.132907536026243500e+00,6.966640107024808515e-01,9.606512688594154303e-02,-1.369195005539945775e+00,-5.109333227244923226e-01,4.996945279695744202e-01,-6.743279931190288012e-02,-2.166837877363973597e+00,-4.232485488372215304e-02,-1.138116098288246114e+00,-1.465678356872227805e+00,1.131535329420868097e+00,-3.893834881236535872e-01
-1.522015385939680387e-01,2.088153063586460356e-01,-1.574453920395711526e+00,2.757977394068527044e-01,-1.043047303590550978e+00,-2.575356432756510383e-01,-7.163803604736832531e-01,-4.101224699729421053e-01,-9.653051229636414599e-01,-1.456038217628346843e+00,2.821818337046925196e-01,-3.564517035149482836e-03,1.101493453079022578e+00,2.604675123077767052e-01,-1.227012994146829294e+00,-1.614436201459406695e+00,-5.375622335556204945e-01,-1.236816340892485044e+00,-4.599750452683796786e-01,1.049330865180903460e+00
4.540852317583363718e-01,-4.507425307308263185e-01,-3.467259295220129767e-01,-1.632223348258025952e+00,-2.936177774103577720e-01,-1.884073389105849872e+00,1.477515526445283722e+00,5.997132651761712951e-01,3.759028577961814332e-01,-1.164128635115027510e+00,2.371198274231033631e-01,1.925455605807796289e+00,1.799520874943471571e-01,3.643371456422340726e-01,-1.250728990872995369e-02,4.980171452425069534e-01,-1.027049709554020140e-01,-3.884867518011658749e-02,-6.330533700028108113e-01,1.874507722718875780e+00
2.285573011910855823e-01,1.430646746540491066e+00,2.159703868519303960e+00,7.067707616214983224e-01,8.514015402500691998e-01,8.303034285102941503e-01,1.424330858824155999e-01,8.196674315820495771e-03,1.329726594721490462e+00,-3.077753331851082463e-01,-8.446377115049068518e-01,-1.843637005616305669e-01,-1.823564790160626670e+00,-4.371281290621576998e-01,6.140590371649723433e-01,-6.565631284882975649e-01,2.067594500778528743e-01,1.095475009159418533e+00,4.950275691252187804e-01,-8.773257348047019955e-01
1.040070282627401976e+00,-1.005462263740684259e+00,-4.093695940206418804e-01,-1.029369208151424520e+00,1.508270954225166549e-01,6.425927802136494060e-01,-1.311239669264368191e+00,4.597876630082050609e-01,-8.906426704530914229e-01,4.110159823044445271e-01,-3.610608701650279695e-01,1.204363361683717271e+00,9.324869617170419289e-01,1.446971298124296590e-01,-1.081799880191238294e+00,7.693186606927500115e-01,1.629277653631220124e+00,3.039760090131591319e-01,-7.680060426211982039e-01,6.579393548030495475e-01
-5.947284625854987183e-01,2.806155291823955039e-02,7.390777486678422603e-01,-9.249963794944416895e-01,-2.021037700598673770e-01,1.347725616998585729e-01,-6.053355497850556599e-01,4.914141506489123068e-01,-2.155846840650363638e-01,-4.234342575173912215e-01,3.674405981235149277e-01,-1.530380149631363818e+00,-7.828132331919239462e-02,4.842363802066163014e-02,2.757300696856322397e-01,2.266479752358892263e-02,8.327811259288057100e-01,5.882254482440607557e-01,1.138650213658335408e+00,4.865338067375757913e-01
-5.790234106487853749e-01,7.230013197158466909e-01,-1.212497462630555800e+00,-1.106025670851790599e+00,3.453580781767244257e-01,4.947593571928500245e-01,5.811297923902177809e-01,8.913447570810447695e-01,-1.103051168923007364e+00,1.456835953444173826e-01,-2.409901565920026023e+00,8.953714800947397690e-01,1.587484859144136229e-01,-2.588817787618246102e-01,2.982604561716953873e-01,1.091045158182442909e-01,-7.269216011078626360e-01,1.926465738184096388e+00,1.377904178221138976e+00,-1.278904930063403667e+00
1.545261238330587705e+00,-1.080592579983598922e+00,-7.244185289498337177e-01,-1.018165821804127180e+00,-2.204702928239013759e-01,1.003333813752214781e-01,-8.059373507052601526e-02,6.885157304448064064e-01,2.458174450619466267e+00,-5.472458470084310411e-01,-7.899027488919797557e-01,9.487759968864721838e-01,-8.241132155530355163e-01,-1.006327003864984360e-01,6.665228877796884888e-01,1.080075172971787900e+00,-1.395973937916342722e+00,1.241823521671814312e+00,6.527640050202584421e-01,-1.127695668526837780e+00
1.898013464960418561e+00,-3.593912101006848658e-01,4.886213845830510438e-01,-1.506435813457186246e+00,-2.645799598358460902e-01,-8.697476070462892839e-01,5.371967170895951549e-01,5.684597671272759722e-01,1.137809354443163556e+00,6.951169809781100606e-02,-5.131761055972526853e-01,-1.095881489545316861e-01,-1.860381175319281377e+00,3.206543038180902361e-01,2.321970456011325457e+00,2.298467339666927511e+00,1.773710967548869366e-01,2.439781764337123349e-02,-6.206707196850981267e-01,7.453488321243598724e-01
2.326424518183848544e+00,4.292077778805982735e-01,-6.134785174647873207e-01,1.857156603568719033e+00,1.074983522511483880e+00,8.638904551745647531e-01,-1.688927855393726141e+00,-8.269403228199145861e-01,1.981493386337314366e-01,-1.948369142736151360e+00,5.326790057128265587e-01,-4.958758345566247616e-01,-1.664243480169571576e+00,-2.637640059644557611e-01,1.795666156427073057e+00,1.572899837825631364e+00,1.431183492191542318e-02,-5.379767910691417576e-01,3.427473545402100474e-01,1.201252859877394386e+00
-5.018626015671528995e-01,-2.253872893816134315e+00,1.925368795200043393e-01,-8.677613904117790211e-01,5.260110072359223121e-01,1.159012504330237392e-01,2.232221055292035850e+00,7.678468814045098512e-01,-2.070295936926932340e-02,-5.655827719227718431e-01,-1.383982232693346637e+00,7.950352687624027137e-01,-7.439452934451031840e-01,-2.745696710816144526e-01,-8.920073248282501810e-01,-1.359205690683102485e+00,2.048870095426292615e+00,1.787360602865289971e+00,-1.205080370827677383e+00,-2.361677545133326728e+00
-1.013666178377313765e+00,8.853536268593817926e-01,-5.884607039277682528e-02,-3.425332286281786986e-01,2.626410213070981658e+00,-1.671965593724417998e+00,1.034191765771457661e+00,-3.642019485351390973e-01,-5.034078374017999513e-01,-1.253390662954408097e-01,-9.703290638055940276e-01,6.044013932818017576e-01,3.240056628738972599e-01,5.875286754535379297e-01,-1.989602088411857317e-01,-1.215701651924913973e+00,-6.133090106316100298e-01,-1.981431622828155437e+00,6.849103989681010196e-01,4.784529222051187580e-01
4.127456811980658724e-01,2.372192864492022601e-01,-8.646535819511854681e-01,-2.123644631896138613e+00,-1.801092065975319900e-01,3.441229430575568071e-01,-2.086538281066983302e-01,1.031768987159049411e+00,7.211467381129875731e-01,1.056301939634797904e+00,-3.743473580495176867e-01,-3.456217506131504247e-01,1.202059720291485112e+00,2.117482006433571429e-01,-1.257632320173784013e+00,-1.113208047972814585e+00,-1.510565494682205023e-01,9.621437739799365563e-01,-5.074862954201966314e-01,4.174591435751623947e-01
4.604957747410604596e-01,1.021400552409856832e+00,2.234060988845675499e+00,-1.794825402563943850e+00,4.047835295594048866e-02,-9.090621472434442518e-01,5.448130945697203797e-01,7.304640210840178671e-01,-4.518717199679256336e-01,-2.633020334655716832e-01,-6.428018624988679486e-01,-1.071094028079489363e-01,2.831098440226988977e-01,3.265801948159773316e-01,-4.324281220150031496e-02,-2.160276272993046920e+00,-9.237912461688883026e-01,2.432022430202001040e-01,4.572223466671318515e-01,-4.526628101551776195e-01
1.886300293238511172e-01,1.548676993364394461e+00,2.384788967606683574e+00,6.670720993525458553e-01,4.819671029114075966e-01,1.103436583247533465e+00,1.325756248327993214e+00,1.709655796777675985e-02,-1.038672510243193514e+00,-1.133254186088750393e+00,-7.741365040590511004e-01,1.935291910464020382e-01,-1.236350196908687860e+00,-4.223367079037887994e-01,-7.333251412861424567e-01,7.869977628502471401e-01,1.116997254924557259e+00,1.071633685658292423e+00,-9.638643724187688777e-01,2.754229539846400066e-01
-1.659912791356021211e+00,-3.637869461918208924e-01,-7.746601412737296188e-01,-8.045620980692147484e-02,-8.664517685677013414e-01,2.079217016781123861e-01,-2.893229653113606470e-01,-6.114080903341294615e-01,-1.587738141337531106e+00,1.406405404010667048e+00,-1.300574964957765589e+00,-1.368592669298268893e-01,8.700965242449089088e-01,6.864139528593709016e-01,-1.640243921420042383e+00,6.715412002707579209e-01,1.445203841344715467e+00,-2.582868438028786962e+00,-1.418199192607271009e+00,-9.982583309846752850e-02
-1.363763813706397432e+00,-4.334470370652238613e-01,3.574792207123596577e-01,1.101325487578100004e+00,1.339144924891301214e+00,3.926355554082468502e-01,-1.248710960703682815e+00,-4.088836624487287019e-01,2.064116536897256715e+00,-8.433159914448447314e-02,-6.763126504718151022e-01,-7.193060932485922931e-01,5.088892293480887785e-01,-2.414176477444291424e-01,3.199672156665772094e-01,-7.255072582706388884e-01,7.984326766428306854e-01,9.166101069109089394e-03,5.887637571826739302e-01,3.604361351793589074e-01
1.561968800652060674e+00,-6.160860864730871578e-02,-1.440476393022872115e+00,-1.189244643642202393e+00,1.507688026610104481e+00,-1.359081551373201746e+00,5.952290058951830165e-01,4.413524003016319197e-01,1.935428900848121803e+00,-5.639215953199425702e-01,1.323056980105836722e-01,-1.535002904466285401e+00,1.253662974899332871e+00,2.608700657428679182e-01,1.115233971639667088e+00,-3.383757797829494152e-01,3.708980057498399985e-01,-1.059271936712669060e-02,-1.529114861525350921e+00,6.918894001641955338e-01
